zm160627,linearsvc_C0.0001,265636,1.0,0.833333333333,0.0,0.0,0.0,undefined,0.0,139.195982933
zm160627,linearsvc_C0.0001,252355,0.95000301164,0.833333333333,0.0,0.0,0.0,undefined,0.0,114.940176964
zm160627,linearsvc_C0.0001,239738,0.90250568447,0.833333333333,0.0,0.0,0.0,undefined,0.0,94.6487929821
zm160627,linearsvc_C0.0001,227752,0.857383788342,0.833333333333,0.0,0.0,0.0,undefined,0.0,91.1101970673
zm160627,linearsvc_C0.0001,216365,0.814516857655,0.833333333333,0.0,0.0,0.0,undefined,0.0,87.565089941
zm160627,linearsvc_C0.0001,205547,0.77379195591,0.833333333333,0.0,0.0,0.0,undefined,0.0,68.0768051147
zm160627,linearsvc_C0.0001,195270,0.735103675707,0.833333333333,0.0,0.0,0.0,undefined,0.0,73.2630560398
zm160627,linearsvc_C0.0001,185507,0.698350374196,0.777777777778,0.0,0.0,0.0,undefined,0.0,61.2159700394
zm160627,linearsvc_C0.0001,176232,0.663434173079,0.833333333333,0.0,0.0,0.0,undefined,0.0,100.251986027
zm160627,linearsvc_C0.0001,167421,0.630264723155,0.833333333333,0.0,0.0,0.0,undefined,0.0,51.5780539513
zm160627,linearsvc_C0.0001,159050,0.598751675225,0.833333333333,0.0,0.0,0.0,undefined,0.0,48.3303079605
zm160627,linearsvc_C0.0001,151098,0.568815973738,0.777777777778,0.0,0.0,0.0,undefined,0.0,37.0428478718
zm160627,linearsvc_C0.0001,143544,0.540378563147,0.722222222222,0.0,0.0,0.0,undefined,0.0,49.4598450661
zm160627,linearsvc_C0.0001,136367,0.513360387899,0.777777777778,0.0,0.0,0.0,undefined,0.0,40.0947749615
zm160627,linearsvc_C0.0001,129549,0.487693686097,0.777777777778,0.0,0.0,0.0,undefined,0.0,35.0174307823
zm160627,linearsvc_C0.0001,123072,0.463310695839,0.833333333333,0.0,0.0,0.0,undefined,0.0,28.7185509205
zm160627,linearsvc_C0.0001,116919,0.440147419777,0.777777777778,0.0,0.0,0.0,undefined,0.0,25.8442368507
zm160627,linearsvc_C0.0001,111074,0.418143625111,0.833333333333,0.0,0.0,0.0,undefined,0.0,28.0021469593
zm160627,linearsvc_C0.0001,105521,0.39723907904,0.833333333333,0.0,0.0,0.0,undefined,0.0,24.6735219955
zm160627,linearsvc_C0.0001,100245,0.377377313316,0.833333333333,0.0,0.0,0.0,undefined,0.0,19.6350059509
zm160627,linearsvc_C0.0001,95233,0.358509388788,0.833333333333,0.0,0.0,0.0,undefined,0.0,21.2420988083
zm160627,linearsvc_C0.0001,90472,0.340586366306,0.833333333333,0.0,0.0,0.0,undefined,0.0,12.5302329063
zm160627,linearsvc_C0.0001,85949,0.32355930672,0.833333333333,0.0,0.0,0.0,undefined,0.0,17.906717062
zm160627,linearsvc_C0.0001,81652,0.307383035432,0.833333333333,0.0,0.0,0.0,undefined,0.0,13.5052537918
zm160627,linearsvc_C0.0001,77570,0.29201614239,0.833333333333,0.0,0.0,0.0,undefined,0.0,11.436964035
zm160627,linearsvc_C0.0001,73692,0.277417217546,0.833333333333,0.0,0.0,0.0,undefined,0.0,12.3483138084
zm160627,linearsvc_C0.0001,70008,0.263548615399,0.833333333333,0.0,0.0,0.0,undefined,0.0,9.50069093704
zm160627,linearsvc_C0.0001,66508,0.250372690449,0.833333333333,0.0,0.0,0.0,undefined,0.0,11.1796050072
zm160627,linearsvc_C0.0001,63183,0.237855561746,0.833333333333,0.0,0.0,0.0,undefined,0.0,9.15033793449
zm160627,linearsvc_C0.0001,60024,0.225963348341,0.833333333333,0.0,0.0,0.0,undefined,0.0,9.06928086281
zm160627,linearsvc_C0.0001,57023,0.214665933834,0.833333333333,0.0,0.0,0.0,undefined,0.0,6.99005508423
zm160627,linearsvc_C0.0001,54172,0.203933201825,0.833333333333,0.0,0.0,0.0,undefined,0.0,7.00229096413
zm160627,linearsvc_C0.0001,51464,0.193738800464,0.833333333333,0.0,0.0,0.0,undefined,0.0,4.15961813927
zm160627,linearsvc_C0.0001,48891,0.184052613351,0.833333333333,0.0,0.0,0.0,undefined,0.0,6.31767702103
zm160627,linearsvc_C0.0001,46447,0.174852053186,0.833333333333,0.0,0.0,0.0,undefined,0.0,4.96696782112
zm160627,linearsvc_C0.0001,44125,0.166110768119,0.777777777778,0.0,0.0,0.0,undefined,0.0,5.19495201111
zm160627,linearsvc_C0.0001,41919,0.15780617085,0.777777777778,0.0,0.0,0.0,undefined,0.0,5.00065588951
zm160627,linearsvc_C0.0001,39824,0.14991943863,0.777777777778,0.0,0.0,0.0,undefined,0.0,3.87705898285
zm160627,linearsvc_C0.0001,37833,0.142424219609,0.777777777778,0.0,0.0,0.0,undefined,0.0,3.48431706429
zm160627,linearsvc_C0.0001,35942,0.135305455586,0.777777777778,0.0,0.0,0.0,undefined,0.0,3.52579498291
zm160627,linearsvc_C0.0001,34145,0.128540559262,0.777777777778,0.0,0.0,0.0,undefined,0.0,3.4727678299
zm160627,linearsvc_C0.0001,32438,0.122114472436,0.777777777778,0.0,0.0,0.0,undefined,0.0,2.93360805511
zm160627,linearsvc_C0.0001,30817,0.116012136909,0.666666666667,0.0,0.0,0.0,undefined,0.0,2.62594485283
zm160627,linearsvc_C0.0001,29277,0.110214729931,0.666666666667,0.0,0.0,0.0,undefined,0.0,2.50039792061
zm160627,linearsvc_C0.0001,27814,0.104707193302,0.666666666667,0.0,0.0,0.0,undefined,0.0,2.25735998154
zm160627,linearsvc_C0.0001,26424,0.099474468822,0.666666666667,0.0,0.0,0.0,undefined,0.0,1.9805970192
zm160627,linearsvc_C0.0001,25103,0.0945014982909,0.722222222222,0.0,0.0,0.0,undefined,0.0,2.04014706612
zm160627,linearsvc_C0.0001,23848,0.0897769880588,0.722222222222,0.0,0.0,0.0,undefined,0.0,1.97632694244
zm160627,linearsvc_C0.0001,22656,0.0852896444759,0.722222222222,0.0,0.0,0.0,undefined,0.0,1.64503407478
zm160627,linearsvc_C0.0001,21524,0.0810281738921,0.722222222222,0.0,0.0,0.0,undefined,0.0,1.32494878769
zm160627,linearsvc_C0.0001,20448,0.0769775181075,0.722222222222,0.0,0.0,0.0,undefined,0.0,1.41134405136
zm160627,linearsvc_C0.0001,19426,0.0731301480221,0.722222222222,0.0,0.0,0.0,undefined,0.0,1.36111593246
zm160627,linearsvc_C0.0001,18455,0.069474769986,0.722222222222,0.0,0.0,0.0,undefined,0.0,1.08309102058
zm160627,linearsvc_C0.0001,17533,0.0660038548992,0.722222222222,0.0,0.0,0.0,undefined,0.0,1.11149406433
zm160627,linearsvc_C0.0001,16657,0.0627061091117,0.722222222222,0.0,0.0,0.0,undefined,0.0,0.881175994873
zm160627,linearsvc_C0.0001,15825,0.0595740035236,0.722222222222,0.0,0.0,0.0,undefined,0.0,0.910661935806
zm160627,linearsvc_C0.0001,15034,0.0565962444849,0.722222222222,0.0,0.0,0.0,undefined,0.0,0.787865161896
zm160627,linearsvc_C0.0001,14283,0.0537690674457,0.722222222222,0.0,0.0,0.0,undefined,0.0,0.761377096176
zm160627,linearsvc_C0.0001,13569,0.0510811787559,0.666666666667,0.0,0.0,0.0,undefined,0.0,0.737357854843
zm160627,linearsvc_C0.0001,12891,0.0485288138656,0.666666666667,0.0,0.0,0.0,undefined,0.0,0.573621988297
zm160627,linearsvc_C0.0001,12247,0.0461044436748,0.666666666667,0.0,0.0,0.0,undefined,0.0,0.551548957825
zm160627,linearsvc_C0.0001,11635,0.0438005390836,0.666666666667,0.0,0.0,0.0,undefined,0.0,0.538210868835
zm160627,linearsvc_C0.0001,11054,0.0416133355419,0.666666666667,0.0,0.0,0.0,undefined,0.0,0.504390954971
zm160627,linearsvc_C0.0001,10502,0.0395353039498,0.666666666667,0.0,0.0,0.0,undefined,0.0,0.452373981476
