tj160529,linearsvc_C0.0001,265636,1.0,0.611111111111,0.758620689655,1.0,0.611111111111,undefined,0.0,103.814008951
tj160529,linearsvc_C0.0001,252355,0.95000301164,0.611111111111,0.758620689655,1.0,0.611111111111,undefined,0.0,93.685683012
tj160529,linearsvc_C0.0001,239738,0.90250568447,0.611111111111,0.758620689655,1.0,0.611111111111,undefined,0.0,90.0154938698
tj160529,linearsvc_C0.0001,227752,0.857383788342,0.611111111111,0.758620689655,1.0,0.611111111111,undefined,0.0,85.0215449333
tj160529,linearsvc_C0.0001,216365,0.814516857655,0.611111111111,0.758620689655,1.0,0.611111111111,undefined,0.0,76.6830301285
tj160529,linearsvc_C0.0001,205547,0.77379195591,0.611111111111,0.758620689655,1.0,0.611111111111,undefined,0.0,67.4753541946
tj160529,linearsvc_C0.0001,195270,0.735103675707,0.611111111111,0.758620689655,1.0,0.611111111111,undefined,0.0,60.6783869267
tj160529,linearsvc_C0.0001,185507,0.698350374196,0.611111111111,0.758620689655,1.0,0.611111111111,undefined,0.0,50.5522580147
tj160529,linearsvc_C0.0001,176232,0.663434173079,0.611111111111,0.758620689655,1.0,0.611111111111,undefined,0.0,50.8301649094
tj160529,linearsvc_C0.0001,167421,0.630264723155,0.611111111111,0.758620689655,1.0,0.611111111111,undefined,0.0,45.9559421539
tj160529,linearsvc_C0.0001,159050,0.598751675225,0.611111111111,0.758620689655,1.0,0.611111111111,undefined,0.0,39.6921269894
tj160529,linearsvc_C0.0001,151098,0.568815973738,0.611111111111,0.758620689655,1.0,0.611111111111,undefined,0.0,36.7393488884
tj160529,linearsvc_C0.0001,143544,0.540378563147,0.611111111111,0.758620689655,1.0,0.611111111111,undefined,0.0,34.3830602169
tj160529,linearsvc_C0.0001,136367,0.513360387899,0.555555555556,0.714285714286,1.0,0.555555555556,undefined,0.0,30.555752039
tj160529,linearsvc_C0.0001,129549,0.487693686097,0.555555555556,0.714285714286,1.0,0.555555555556,undefined,0.0,27.9880681038
tj160529,linearsvc_C0.0001,123072,0.463310695839,0.555555555556,0.714285714286,1.0,0.555555555556,undefined,0.0,26.0026319027
tj160529,linearsvc_C0.0001,116919,0.440147419777,0.555555555556,0.714285714286,1.0,0.555555555556,undefined,0.0,24.929942131
