cg160715,linearsvc_C0.0001,265636,1.0,0.388888888889,0.56,1.0,0.388888888889,undefined,0.0,126.509890079
cg160715,linearsvc_C0.0001,252355,0.95000301164,0.388888888889,0.56,1.0,0.388888888889,undefined,0.0,102.446259022
cg160715,linearsvc_C0.0001,239738,0.90250568447,0.388888888889,0.56,1.0,0.388888888889,undefined,0.0,100.276501894
cg160715,linearsvc_C0.0001,227752,0.857383788342,0.388888888889,0.56,1.0,0.388888888889,undefined,0.0,58.7878711224
cg160715,linearsvc_C0.0001,216365,0.814516857655,0.388888888889,0.56,1.0,0.388888888889,undefined,0.0,71.0484850407
cg160715,linearsvc_C0.0001,205547,0.77379195591,0.388888888889,0.56,1.0,0.388888888889,undefined,0.0,70.5090758801
cg160715,linearsvc_C0.0001,195270,0.735103675707,0.388888888889,0.56,1.0,0.388888888889,undefined,0.0,61.9322099686
cg160715,linearsvc_C0.0001,185507,0.698350374196,0.388888888889,0.56,1.0,0.388888888889,undefined,0.0,40.2929141521
cg160715,linearsvc_C0.0001,176232,0.663434173079,0.388888888889,0.56,1.0,0.388888888889,undefined,0.0,49.8144540787
cg160715,linearsvc_C0.0001,167421,0.630264723155,0.388888888889,0.56,1.0,0.388888888889,undefined,0.0,38.5891029835
cg160715,linearsvc_C0.0001,159050,0.598751675225,0.388888888889,0.56,1.0,0.388888888889,undefined,0.0,46.2211649418
cg160715,linearsvc_C0.0001,151098,0.568815973738,0.388888888889,0.56,1.0,0.388888888889,undefined,0.0,39.0344049931
cg160715,linearsvc_C0.0001,143544,0.540378563147,0.388888888889,0.56,1.0,0.388888888889,undefined,0.0,28.6509430408
cg160715,linearsvc_C0.0001,136367,0.513360387899,0.388888888889,0.56,1.0,0.388888888889,undefined,0.0,30.7118258476
cg160715,linearsvc_C0.0001,129549,0.487693686097,0.388888888889,0.56,1.0,0.388888888889,undefined,0.0,34.1422240734
cg160715,linearsvc_C0.0001,123072,0.463310695839,0.388888888889,0.56,1.0,0.388888888889,undefined,0.0,27.3041949272
cg160715,linearsvc_C0.0001,116919,0.440147419777,0.388888888889,0.56,1.0,0.388888888889,undefined,0.0,24.4610860348
cg160715,linearsvc_C0.0001,111074,0.418143625111,0.388888888889,0.56,1.0,0.388888888889,undefined,0.0,23.6650998592
cg160715,linearsvc_C0.0001,105521,0.39723907904,0.388888888889,0.56,1.0,0.388888888889,undefined,0.0,23.0142660141
cg160715,linearsvc_C0.0001,100245,0.377377313316,0.388888888889,0.56,1.0,0.388888888889,undefined,0.0,21.3632459641
cg160715,linearsvc_C0.0001,95233,0.358509388788,0.388888888889,0.56,1.0,0.388888888889,undefined,0.0,18.7243020535
cg160715,linearsvc_C0.0001,90472,0.340586366306,0.388888888889,0.56,1.0,0.388888888889,undefined,0.0,15.1107940674
cg160715,linearsvc_C0.0001,85949,0.32355930672,0.388888888889,0.56,1.0,0.388888888889,undefined,0.0,12.6440172195
cg160715,linearsvc_C0.0001,81652,0.307383035432,0.333333333333,0.5,1.0,0.333333333333,undefined,0.0,13.4824900627
cg160715,linearsvc_C0.0001,77570,0.29201614239,0.388888888889,0.56,1.0,0.388888888889,undefined,0.0,11.6420819759
cg160715,linearsvc_C0.0001,73692,0.277417217546,0.333333333333,0.5,1.0,0.333333333333,undefined,0.0,11.1809318066
cg160715,linearsvc_C0.0001,70008,0.263548615399,0.333333333333,0.5,1.0,0.333333333333,undefined,0.0,8.80906414986
cg160715,linearsvc_C0.0001,66508,0.250372690449,0.333333333333,0.5,1.0,0.333333333333,undefined,0.0,7.40044689178
cg160715,linearsvc_C0.0001,63183,0.237855561746,0.333333333333,0.5,1.0,0.333333333333,undefined,0.0,8.03343820572
cg160715,linearsvc_C0.0001,60024,0.225963348341,0.333333333333,0.5,1.0,0.333333333333,undefined,0.0,6.366740942
cg160715,linearsvc_C0.0001,57023,0.214665933834,0.333333333333,0.5,1.0,0.333333333333,undefined,0.0,6.97357010841
cg160715,linearsvc_C0.0001,54172,0.203933201825,0.333333333333,0.5,1.0,0.333333333333,undefined,0.0,7.14671397209
cg160715,linearsvc_C0.0001,51464,0.193738800464,0.333333333333,0.5,1.0,0.333333333333,undefined,0.0,5.70060300827
cg160715,linearsvc_C0.0001,48891,0.184052613351,0.333333333333,0.5,1.0,0.333333333333,undefined,0.0,4.88619709015
cg160715,linearsvc_C0.0001,46447,0.174852053186,0.333333333333,0.5,1.0,0.333333333333,undefined,0.0,5.38067913055
cg160715,linearsvc_C0.0001,44125,0.166110768119,0.277777777778,0.434782608696,1.0,0.277777777778,undefined,0.0,4.15178608894
cg160715,linearsvc_C0.0001,41919,0.15780617085,0.277777777778,0.434782608696,1.0,0.277777777778,undefined,0.0,4.22476792336
cg160715,linearsvc_C0.0001,39824,0.14991943863,0.277777777778,0.434782608696,1.0,0.277777777778,undefined,0.0,3.77303719521
cg160715,linearsvc_C0.0001,37833,0.142424219609,0.277777777778,0.434782608696,1.0,0.277777777778,undefined,0.0,3.20390605927
cg160715,linearsvc_C0.0001,35942,0.135305455586,0.277777777778,0.434782608696,1.0,0.277777777778,undefined,0.0,3.23680210114
cg160715,linearsvc_C0.0001,34145,0.128540559262,0.277777777778,0.434782608696,1.0,0.277777777778,undefined,0.0,3.13475799561
cg160715,linearsvc_C0.0001,32438,0.122114472436,0.277777777778,0.434782608696,1.0,0.277777777778,undefined,0.0,2.25243997574
cg160715,linearsvc_C0.0001,30817,0.116012136909,0.277777777778,0.434782608696,1.0,0.277777777778,undefined,0.0,1.86342906952
cg160715,linearsvc_C0.0001,29277,0.110214729931,0.277777777778,0.434782608696,1.0,0.277777777778,undefined,0.0,1.92199707031
cg160715,linearsvc_C0.0001,27814,0.104707193302,0.277777777778,0.434782608696,1.0,0.277777777778,undefined,0.0,1.56798315048
cg160715,linearsvc_C0.0001,26424,0.099474468822,0.277777777778,0.434782608696,1.0,0.277777777778,undefined,0.0,1.70461988449
cg160715,linearsvc_C0.0001,25103,0.0945014982909,0.277777777778,0.434782608696,1.0,0.277777777778,undefined,0.0,1.76259708405
cg160715,linearsvc_C0.0001,23848,0.0897769880588,0.277777777778,0.434782608696,1.0,0.277777777778,undefined,0.0,1.31775307655
cg160715,linearsvc_C0.0001,22656,0.0852896444759,0.277777777778,0.434782608696,1.0,0.277777777778,undefined,0.0,1.36840081215
cg160715,linearsvc_C0.0001,21524,0.0810281738921,0.277777777778,0.434782608696,1.0,0.277777777778,undefined,0.0,1.01063609123
cg160715,linearsvc_C0.0001,20448,0.0769775181075,0.277777777778,0.434782608696,1.0,0.277777777778,undefined,0.0,1.20852804184
cg160715,linearsvc_C0.0001,19426,0.0731301480221,0.277777777778,0.434782608696,1.0,0.277777777778,undefined,0.0,1.03286099434
cg160715,linearsvc_C0.0001,18455,0.069474769986,0.277777777778,0.434782608696,1.0,0.277777777778,undefined,0.0,1.057762146
cg160715,linearsvc_C0.0001,17533,0.0660038548992,0.277777777778,0.434782608696,1.0,0.277777777778,undefined,0.0,0.93189406395
cg160715,linearsvc_C0.0001,16657,0.0627061091117,0.277777777778,0.434782608696,1.0,0.277777777778,undefined,0.0,0.74874997139
cg160715,linearsvc_C0.0001,15825,0.0595740035236,0.277777777778,0.434782608696,1.0,0.277777777778,undefined,0.0,0.584431886673
cg160715,linearsvc_C0.0001,15034,0.0565962444849,0.333333333333,0.5,1.0,0.333333333333,undefined,0.0,0.640131950378
cg160715,linearsvc_C0.0001,14283,0.0537690674457,0.333333333333,0.5,1.0,0.333333333333,undefined,0.0,0.639788150787
cg160715,linearsvc_C0.0001,13569,0.0510811787559,0.333333333333,0.5,1.0,0.333333333333,undefined,0.0,0.588063001633
cg160715,linearsvc_C0.0001,12891,0.0485288138656,0.388888888889,0.56,1.0,0.388888888889,undefined,0.0,0.514748096466
cg160715,linearsvc_C0.0001,12247,0.0461044436748,0.333333333333,0.5,1.0,0.333333333333,undefined,0.0,0.476562023163
cg160715,linearsvc_C0.0001,11635,0.0438005390836,0.333333333333,0.5,1.0,0.333333333333,undefined,0.0,0.463424921036
cg160715,linearsvc_C0.0001,11054,0.0416133355419,0.388888888889,0.56,1.0,0.388888888889,undefined,0.0,0.343863964081
cg160715,linearsvc_C0.0001,10502,0.0395353039498,0.388888888889,0.56,1.0,0.388888888889,undefined,0.0,0.362703084946
cg160715,linearsvc_C0.0001,9977,0.0375589152073,0.444444444444,0.615384615385,1.0,0.444444444444,undefined,0.0,0.350219011307
cg160715,linearsvc_C0.0001,9479,0.0356841693144,0.444444444444,0.615384615385,1.0,0.444444444444,undefined,0.0,0.273755073547
cg160715,linearsvc_C0.0001,9006,0.0339035371712,0.444444444444,0.615384615385,1.0,0.444444444444,undefined,0.0,0.27437210083
cg160715,linearsvc_C0.0001,8556,0.0322094896776,0.388888888889,0.56,1.0,0.388888888889,undefined,0.0,0.238169908524
cg160715,linearsvc_C0.0001,8129,0.0306020268337,0.388888888889,0.56,1.0,0.388888888889,undefined,0.0,0.211996078491
cg160715,linearsvc_C0.0001,7723,0.0290736195395,0.444444444444,0.615384615385,1.0,0.444444444444,undefined,0.0,0.22486281395
cg160715,linearsvc_C0.0001,7337,0.027620503245,0.444444444444,0.615384615385,1.0,0.444444444444,undefined,0.0,0.189226150513
cg160715,linearsvc_C0.0001,6971,0.0262426779503,0.444444444444,0.615384615385,1.0,0.444444444444,undefined,0.0,0.169099092484
cg160715,linearsvc_C0.0001,6623,0.0249326145553,0.444444444444,0.615384615385,1.0,0.444444444444,undefined,0.0,0.158210992813
cg160715,linearsvc_C0.0001,6292,0.02368654851,0.5,0.666666666667,1.0,0.5,undefined,0.0,0.138508081436
cg160715,linearsvc_C0.0001,5978,0.0225044798145,0.5,0.666666666667,1.0,0.5,undefined,0.0,0.136799097061
cg160715,linearsvc_C0.0001,5680,0.0213826439187,0.388888888889,0.56,1.0,0.388888888889,undefined,0.0,0.137986898422
cg160715,linearsvc_C0.0001,5396,0.0203135117228,0.444444444444,0.615384615385,1.0,0.444444444444,undefined,0.0,0.120301961899
cg160715,linearsvc_C0.0001,5127,0.0193008477767,0.444444444444,0.615384615385,1.0,0.444444444444,undefined,0.0,0.118248939514
cg160715,linearsvc_C0.0001,4871,0.0183371229803,0.444444444444,0.615384615385,1.0,0.444444444444,undefined,0.0,0.0949051380157
cg160715,linearsvc_C0.0001,4628,0.0174223373338,0.444444444444,0.615384615385,1.0,0.444444444444,undefined,0.0,0.0983650684357
cg160715,linearsvc_C0.0001,4397,0.0165527262871,0.444444444444,0.615384615385,1.0,0.444444444444,undefined,0.0,0.0921170711517
cg160715,linearsvc_C0.0001,4178,0.0157282898402,0.444444444444,0.615384615385,1.0,0.444444444444,undefined,0.0,0.0793919563293
cg160715,linearsvc_C0.0001,3970,0.0149452634432,0.333333333333,0.5,1.0,0.333333333333,undefined,0.0,0.0931050777435
cg160715,linearsvc_C0.0001,3772,0.014199882546,0.333333333333,0.5,1.0,0.333333333333,undefined,0.0,0.0939121246338
cg160715,linearsvc_C0.0001,3584,0.0134921471487,0.333333333333,0.5,1.0,0.333333333333,undefined,0.0,0.087986946106
cg160715,linearsvc_C0.0001,3405,0.0128182927013,0.333333333333,0.5,1.0,0.333333333333,undefined,0.0,0.0787909030914
cg160715,linearsvc_C0.0001,3235,0.0121783192037,0.333333333333,0.5,1.0,0.333333333333,undefined,0.0,0.0723540782928
cg160715,linearsvc_C0.0001,3074,0.011572226656,0.333333333333,0.5,1.0,0.333333333333,undefined,0.0,0.0755438804626
cg160715,linearsvc_C0.0001,2921,0.0109962505082,0.333333333333,0.5,1.0,0.333333333333,undefined,0.0,0.067862033844
cg160715,linearsvc_C0.0001,2775,0.0104466262103,0.333333333333,0.5,1.0,0.333333333333,undefined,0.0,0.0682649612427
cg160715,linearsvc_C0.0001,2637,0.00992711831228,0.333333333333,0.5,1.0,0.333333333333,undefined,0.0,0.0608530044556
cg160715,linearsvc_C0.0001,2506,0.00943396226415,0.333333333333,0.5,1.0,0.333333333333,undefined,0.0,0.0621218681335
cg160715,linearsvc_C0.0001,2381,0.00896339351594,0.333333333333,0.5,1.0,0.333333333333,undefined,0.0,0.0569519996643
cg160715,linearsvc_C0.0001,2262,0.00851541206764,0.333333333333,0.5,1.0,0.333333333333,undefined,0.0,0.0557210445404
cg160715,linearsvc_C0.0001,2149,0.00809001791926,0.388888888889,0.56,1.0,0.388888888889,undefined,0.0,0.0843350887299
cg160715,linearsvc_C0.0001,2042,0.00768721107079,0.388888888889,0.56,1.0,0.388888888889,undefined,0.0,0.0546128749847
cg160715,linearsvc_C0.0001,1940,0.00730322697225,0.388888888889,0.56,1.0,0.388888888889,undefined,0.0,0.0509819984436
cg160715,linearsvc_C0.0001,1843,0.00693806562364,0.333333333333,0.5,1.0,0.333333333333,undefined,0.0,0.0469250679016
cg160715,linearsvc_C0.0001,1751,0.00659172702495,0.333333333333,0.5,1.0,0.333333333333,undefined,0.0,0.075336933136
cg160715,linearsvc_C0.0001,1664,0.0062642111762,0.277777777778,0.434782608696,1.0,0.277777777778,undefined,0.0,0.077162027359
cg160715,linearsvc_C0.0001,1581,0.00595175352738,0.277777777778,0.434782608696,1.0,0.277777777778,undefined,0.0,0.0733110904694
cg160715,linearsvc_C0.0001,1502,0.00565435407851,0.277777777778,0.434782608696,1.0,0.277777777778,undefined,0.0,0.0714709758759
cg160715,linearsvc_C0.0001,1427,0.00537201282959,0.277777777778,0.434782608696,1.0,0.277777777778,undefined,0.0,0.0699129104614
cg160715,linearsvc_C0.0001,1356,0.0051047297806,0.277777777778,0.434782608696,1.0,0.277777777778,undefined,0.0,0.0705199241638
cg160715,linearsvc_C0.001,265636,1.0,0.277777777778,0.434782608696,1.0,0.277777777778,undefined,0.0,294.352290869
cg160715,linearsvc_C0.001,252355,0.95000301164,0.277777777778,0.434782608696,1.0,0.277777777778,undefined,0.0,279.349559069
cg160715,linearsvc_C0.001,239738,0.90250568447,0.277777777778,0.434782608696,1.0,0.277777777778,undefined,0.0,265.434901953
cg160715,linearsvc_C0.001,227752,0.857383788342,0.277777777778,0.434782608696,1.0,0.277777777778,undefined,0.0,251.669492006
cg160715,linearsvc_C0.001,216365,0.814516857655,0.277777777778,0.434782608696,1.0,0.277777777778,undefined,0.0,244.470912933
cg160715,linearsvc_C0.001,205547,0.77379195591,0.277777777778,0.434782608696,1.0,0.277777777778,undefined,0.0,239.134300947
cg160715,linearsvc_C0.001,195270,0.735103675707,0.277777777778,0.434782608696,1.0,0.277777777778,undefined,0.0,228.300076962
cg160715,linearsvc_C0.001,185507,0.698350374196,0.277777777778,0.434782608696,1.0,0.277777777778,undefined,0.0,214.880737066
cg160715,linearsvc_C0.001,176232,0.663434173079,0.277777777778,0.434782608696,1.0,0.277777777778,undefined,0.0,203.952301979
cg160715,linearsvc_C0.001,167421,0.630264723155,0.277777777778,0.434782608696,1.0,0.277777777778,undefined,0.0,192.946547985
cg160715,linearsvc_C0.001,159050,0.598751675225,0.277777777778,0.434782608696,1.0,0.277777777778,undefined,0.0,184.311872005
cg160715,linearsvc_C0.001,151098,0.568815973738,0.277777777778,0.434782608696,1.0,0.277777777778,undefined,0.0,174.024965048
cg160715,linearsvc_C0.001,143544,0.540378563147,0.277777777778,0.434782608696,1.0,0.277777777778,undefined,0.0,165.82612586
cg160715,linearsvc_C0.001,136367,0.513360387899,0.277777777778,0.434782608696,1.0,0.277777777778,undefined,0.0,153.256350994
cg160715,linearsvc_C0.001,129549,0.487693686097,0.277777777778,0.434782608696,1.0,0.277777777778,undefined,0.0,145.420054197
cg160715,linearsvc_C0.001,123072,0.463310695839,0.277777777778,0.434782608696,1.0,0.277777777778,undefined,0.0,140.427867174
cg160715,linearsvc_C0.001,116919,0.440147419777,0.277777777778,0.434782608696,1.0,0.277777777778,undefined,0.0,127.56159997
cg160715,linearsvc_C0.001,111074,0.418143625111,0.277777777778,0.434782608696,1.0,0.277777777778,undefined,0.0,110.58059001
cg160715,linearsvc_C0.001,105521,0.39723907904,0.277777777778,0.434782608696,1.0,0.277777777778,undefined,0.0,120.055207014
cg160715,linearsvc_C0.001,100245,0.377377313316,0.277777777778,0.434782608696,1.0,0.277777777778,undefined,0.0,113.987880945
cg160715,linearsvc_C0.001,95233,0.358509388788,0.277777777778,0.434782608696,1.0,0.277777777778,undefined,0.0,88.0569288731
cg160715,linearsvc_C0.001,90472,0.340586366306,0.277777777778,0.434782608696,1.0,0.277777777778,undefined,0.0,78.0450630188
cg160715,linearsvc_C0.001,85949,0.32355930672,0.277777777778,0.434782608696,1.0,0.277777777778,undefined,0.0,71.4173557758
cg160715,linearsvc_C0.001,81652,0.307383035432,0.277777777778,0.434782608696,1.0,0.277777777778,undefined,0.0,62.493874073
cg160715,linearsvc_C0.001,77570,0.29201614239,0.277777777778,0.434782608696,1.0,0.277777777778,undefined,0.0,55.0953319073
cg160715,linearsvc_C0.001,73692,0.277417217546,0.277777777778,0.434782608696,1.0,0.277777777778,undefined,0.0,55.2002429962
cg160715,linearsvc_C0.001,70008,0.263548615399,0.277777777778,0.434782608696,1.0,0.277777777778,undefined,0.0,46.5526239872
cg160715,linearsvc_C0.001,66508,0.250372690449,0.277777777778,0.434782608696,1.0,0.277777777778,undefined,0.0,46.5696351528
cg160715,linearsvc_C0.001,63183,0.237855561746,0.277777777778,0.434782608696,1.0,0.277777777778,undefined,0.0,34.8396630287
cg160715,linearsvc_C0.001,60024,0.225963348341,0.277777777778,0.434782608696,1.0,0.277777777778,undefined,0.0,66.9948310852
cg160715,linearsvc_C0.001,57023,0.214665933834,0.277777777778,0.434782608696,1.0,0.277777777778,undefined,0.0,34.5300941467
cg160715,linearsvc_C0.001,54172,0.203933201825,0.277777777778,0.434782608696,1.0,0.277777777778,undefined,0.0,26.7460410595
cg160715,linearsvc_C0.001,51464,0.193738800464,0.277777777778,0.434782608696,1.0,0.277777777778,undefined,0.0,28.4414229393
cg160715,linearsvc_C0.001,48891,0.184052613351,0.277777777778,0.434782608696,1.0,0.277777777778,undefined,0.0,20.5951290131
cg160715,linearsvc_C0.001,46447,0.174852053186,0.277777777778,0.434782608696,1.0,0.277777777778,undefined,0.0,24.1913728714
cg160715,linearsvc_C0.001,44125,0.166110768119,0.277777777778,0.434782608696,1.0,0.277777777778,undefined,0.0,18.8695120811
cg160715,linearsvc_C0.001,41919,0.15780617085,0.277777777778,0.434782608696,1.0,0.277777777778,undefined,0.0,18.4902808666
cg160715,linearsvc_C0.001,39824,0.14991943863,0.277777777778,0.434782608696,1.0,0.277777777778,undefined,0.0,17.9689240456
cg160715,linearsvc_C0.001,37833,0.142424219609,0.277777777778,0.434782608696,1.0,0.277777777778,undefined,0.0,14.9762639999
cg160715,linearsvc_C0.001,35942,0.135305455586,0.277777777778,0.434782608696,1.0,0.277777777778,undefined,0.0,14.6284439564
cg160715,linearsvc_C0.001,34145,0.128540559262,0.222222222222,0.363636363636,1.0,0.222222222222,undefined,0.0,11.9286589622
cg160715,linearsvc_C0.001,32438,0.122114472436,0.277777777778,0.434782608696,1.0,0.277777777778,undefined,0.0,12.9402050972
cg160715,linearsvc_C0.001,30817,0.116012136909,0.277777777778,0.434782608696,1.0,0.277777777778,undefined,0.0,10.3366429806
cg160715,linearsvc_C0.001,29277,0.110214729931,0.222222222222,0.363636363636,1.0,0.222222222222,undefined,0.0,8.93189501762
cg160715,linearsvc_C0.001,27814,0.104707193302,0.277777777778,0.434782608696,1.0,0.277777777778,undefined,0.0,8.20633387566
cg160715,linearsvc_C0.001,26424,0.099474468822,0.277777777778,0.434782608696,1.0,0.277777777778,undefined,0.0,7.65864300728
cg160715,linearsvc_C0.001,25103,0.0945014982909,0.277777777778,0.434782608696,1.0,0.277777777778,undefined,0.0,7.632584095
cg160715,linearsvc_C0.001,23848,0.0897769880588,0.333333333333,0.5,1.0,0.333333333333,undefined,0.0,6.41268491745
