gm160909,linearsvc_C0.0001,265636,1.0,0.111111111111,0.2,1.0,0.111111111111,undefined,0.0,127.989742994
gm160909,linearsvc_C0.0001,252355,0.95000301164,0.111111111111,0.2,1.0,0.111111111111,undefined,0.0,113.634283781
gm160909,linearsvc_C0.0001,239738,0.90250568447,0.111111111111,0.2,1.0,0.111111111111,undefined,0.0,105.761615038
gm160909,linearsvc_C0.0001,227752,0.857383788342,0.111111111111,0.2,1.0,0.111111111111,undefined,0.0,75.8025698662
gm160909,linearsvc_C0.0001,216365,0.814516857655,0.111111111111,0.2,1.0,0.111111111111,undefined,0.0,64.3878531456
gm160909,linearsvc_C0.0001,205547,0.77379195591,0.111111111111,0.2,1.0,0.111111111111,undefined,0.0,67.8484270573
gm160909,linearsvc_C0.0001,195270,0.735103675707,0.111111111111,0.2,1.0,0.111111111111,undefined,0.0,60.9369170666
gm160909,linearsvc_C0.0001,185507,0.698350374196,0.111111111111,0.2,1.0,0.111111111111,undefined,0.0,58.8315417767
gm160909,linearsvc_C0.0001,176232,0.663434173079,0.111111111111,0.2,1.0,0.111111111111,undefined,0.0,53.0971069336
gm160909,linearsvc_C0.0001,167421,0.630264723155,0.111111111111,0.2,1.0,0.111111111111,undefined,0.0,41.9596939087
gm160909,linearsvc_C0.0001,159050,0.598751675225,0.111111111111,0.2,1.0,0.111111111111,undefined,0.0,24.4560980797
gm160909,linearsvc_C0.0001,151098,0.568815973738,0.111111111111,0.2,1.0,0.111111111111,undefined,0.0,38.498374939
gm160909,linearsvc_C0.0001,143544,0.540378563147,0.111111111111,0.2,1.0,0.111111111111,undefined,0.0,27.7490699291
gm160909,linearsvc_C0.0001,136367,0.513360387899,0.111111111111,0.2,1.0,0.111111111111,undefined,0.0,33.9887340069
gm160909,linearsvc_C0.0001,129549,0.487693686097,0.111111111111,0.2,1.0,0.111111111111,undefined,0.0,29.7189149857
gm160909,linearsvc_C0.0001,123072,0.463310695839,0.111111111111,0.2,1.0,0.111111111111,undefined,0.0,25.6436429024
gm160909,linearsvc_C0.0001,116919,0.440147419777,0.111111111111,0.2,1.0,0.111111111111,undefined,0.0,12.593930006
gm160909,linearsvc_C0.0001,111074,0.418143625111,0.166666666667,0.285714285714,1.0,0.166666666667,undefined,0.0,19.2980599403
gm160909,linearsvc_C0.0001,105521,0.39723907904,0.166666666667,0.285714285714,1.0,0.166666666667,undefined,0.0,22.7694108486
gm160909,linearsvc_C0.0001,100245,0.377377313316,0.166666666667,0.285714285714,1.0,0.166666666667,undefined,0.0,12.4017980099
gm160909,linearsvc_C0.0001,95233,0.358509388788,0.111111111111,0.2,1.0,0.111111111111,undefined,0.0,10.3886320591
gm160909,linearsvc_C0.0001,90472,0.340586366306,0.166666666667,0.285714285714,1.0,0.166666666667,undefined,0.0,17.1641349792
gm160909,linearsvc_C0.0001,85949,0.32355930672,0.166666666667,0.285714285714,1.0,0.166666666667,undefined,0.0,14.1612119675
gm160909,linearsvc_C0.0001,81652,0.307383035432,0.166666666667,0.285714285714,1.0,0.166666666667,undefined,0.0,10.2537150383
gm160909,linearsvc_C0.0001,77570,0.29201614239,0.166666666667,0.285714285714,1.0,0.166666666667,undefined,0.0,11.9404489994
gm160909,linearsvc_C0.0001,73692,0.277417217546,0.166666666667,0.285714285714,1.0,0.166666666667,undefined,0.0,8.69377112389
gm160909,linearsvc_C0.0001,70008,0.263548615399,0.111111111111,0.2,1.0,0.111111111111,undefined,0.0,8.31779098511
gm160909,linearsvc_C0.0001,66508,0.250372690449,0.166666666667,0.285714285714,1.0,0.166666666667,undefined,0.0,7.92458987236
gm160909,linearsvc_C0.0001,63183,0.237855561746,0.111111111111,0.2,1.0,0.111111111111,undefined,0.0,4.41749405861
gm160909,linearsvc_C0.0001,60024,0.225963348341,0.111111111111,0.2,1.0,0.111111111111,undefined,0.0,3.87415099144
gm160909,linearsvc_C0.0001,57023,0.214665933834,0.111111111111,0.2,1.0,0.111111111111,undefined,0.0,6.61947202682
gm160909,linearsvc_C0.0001,54172,0.203933201825,0.111111111111,0.2,1.0,0.111111111111,undefined,0.0,6.44805622101
gm160909,linearsvc_C0.0001,51464,0.193738800464,0.111111111111,0.2,1.0,0.111111111111,undefined,0.0,5.59901809692
gm160909,linearsvc_C0.0001,48891,0.184052613351,0.166666666667,0.285714285714,1.0,0.166666666667,undefined,0.0,5.14523816109
gm160909,linearsvc_C0.0001,46447,0.174852053186,0.166666666667,0.285714285714,1.0,0.166666666667,undefined,0.0,4.07934808731
gm160909,linearsvc_C0.0001,44125,0.166110768119,0.166666666667,0.285714285714,1.0,0.166666666667,undefined,0.0,3.21648788452
gm160909,linearsvc_C0.0001,41919,0.15780617085,0.166666666667,0.285714285714,1.0,0.166666666667,undefined,0.0,3.72422814369
gm160909,linearsvc_C0.0001,39824,0.14991943863,0.111111111111,0.2,1.0,0.111111111111,undefined,0.0,3.61561703682
gm160909,linearsvc_C0.0001,37833,0.142424219609,0.166666666667,0.285714285714,1.0,0.166666666667,undefined,0.0,2.05685901642
gm160909,linearsvc_C0.0001,35942,0.135305455586,0.111111111111,0.2,1.0,0.111111111111,undefined,0.0,2.99058008194
gm160909,linearsvc_C0.0001,34145,0.128540559262,0.111111111111,0.2,1.0,0.111111111111,undefined,0.0,2.4062731266
gm160909,linearsvc_C0.0001,32438,0.122114472436,0.166666666667,0.285714285714,1.0,0.166666666667,undefined,0.0,2.39871501923
gm160909,linearsvc_C0.0001,30817,0.116012136909,0.166666666667,0.285714285714,1.0,0.166666666667,undefined,0.0,2.14019298553
gm160909,linearsvc_C0.0001,29277,0.110214729931,0.166666666667,0.285714285714,1.0,0.166666666667,undefined,0.0,1.39060997963
