wh160130,linearsvc_C0.0001,265636,1.0,0.555555555556,0.0,0.0,0.0,undefined,0.0,85.654501915
wh160130,linearsvc_C0.0001,252355,0.95000301164,0.555555555556,0.0,0.0,0.0,undefined,0.0,72.3547940254
wh160130,linearsvc_C0.0001,239738,0.90250568447,0.555555555556,0.0,0.0,0.0,undefined,0.0,70.651004076
wh160130,linearsvc_C0.0001,227752,0.857383788342,0.555555555556,0.0,0.0,0.0,undefined,0.0,65.1380019188
wh160130,linearsvc_C0.0001,216365,0.814516857655,0.555555555556,0.0,0.0,0.0,undefined,0.0,54.1721541882
wh160130,linearsvc_C0.0001,205547,0.77379195591,0.555555555556,0.0,0.0,0.0,undefined,0.0,51.0354511738
wh160130,linearsvc_C0.0001,195270,0.735103675707,0.555555555556,0.0,0.0,0.0,undefined,0.0,44.8183090687
wh160130,linearsvc_C0.0001,185507,0.698350374196,0.555555555556,0.0,0.0,0.0,undefined,0.0,38.8236420155
wh160130,linearsvc_C0.0001,176232,0.663434173079,0.555555555556,0.0,0.0,0.0,undefined,0.0,38.4069008827
wh160130,linearsvc_C0.0001,167421,0.630264723155,0.555555555556,0.0,0.0,0.0,undefined,0.0,33.8377301693
wh160130,linearsvc_C0.0001,159050,0.598751675225,0.555555555556,0.0,0.0,0.0,undefined,0.0,31.2338039875
wh160130,linearsvc_C0.0001,151098,0.568815973738,0.555555555556,0.0,0.0,0.0,undefined,0.0,28.8603839874
wh160130,linearsvc_C0.0001,143544,0.540378563147,0.555555555556,0.0,0.0,0.0,undefined,0.0,27.0801038742
wh160130,linearsvc_C0.0001,136367,0.513360387899,0.555555555556,0.0,0.0,0.0,undefined,0.0,24.3993701935
wh160130,linearsvc_C0.0001,129549,0.487693686097,0.555555555556,0.0,0.0,0.0,undefined,0.0,21.207859993
wh160130,linearsvc_C0.0001,123072,0.463310695839,0.555555555556,0.0,0.0,0.0,undefined,0.0,19.537984848
wh160130,linearsvc_C0.0001,116919,0.440147419777,0.555555555556,0.0,0.0,0.0,undefined,0.0,18.6350319386
wh160130,linearsvc_C0.0001,111074,0.418143625111,0.555555555556,0.0,0.0,0.0,undefined,0.0,15.0315520763
wh160130,linearsvc_C0.0001,105521,0.39723907904,0.555555555556,0.0,0.0,0.0,undefined,0.0,15.2071831226
wh160130,linearsvc_C0.0001,100245,0.377377313316,0.555555555556,0.0,0.0,0.0,undefined,0.0,13.6927068233
wh160130,linearsvc_C0.0001,95233,0.358509388788,0.555555555556,0.0,0.0,0.0,undefined,0.0,12.5598089695
wh160130,linearsvc_C0.0001,90472,0.340586366306,0.555555555556,0.0,0.0,0.0,undefined,0.0,11.3408100605
wh160130,linearsvc_C0.0001,85949,0.32355930672,0.555555555556,0.0,0.0,0.0,undefined,0.0,10.0786800385
wh160130,linearsvc_C0.0001,81652,0.307383035432,0.555555555556,0.0,0.0,0.0,undefined,0.0,9.77513098717
wh160130,linearsvc_C0.0001,77570,0.29201614239,0.555555555556,0.0,0.0,0.0,undefined,0.0,8.39857602119
wh160130,linearsvc_C0.0001,73692,0.277417217546,0.555555555556,0.0,0.0,0.0,undefined,0.0,6.93962001801
wh160130,linearsvc_C0.0001,70008,0.263548615399,0.555555555556,0.0,0.0,0.0,undefined,0.0,7.36813998222
wh160130,linearsvc_C0.0001,66508,0.250372690449,0.555555555556,0.0,0.0,0.0,undefined,0.0,7.21036982536
wh160130,linearsvc_C0.0001,63183,0.237855561746,0.555555555556,0.0,0.0,0.0,undefined,0.0,5.61727404594
wh160130,linearsvc_C0.0001,60024,0.225963348341,0.555555555556,0.0,0.0,0.0,undefined,0.0,5.90275597572
wh160130,linearsvc_C0.0001,57023,0.214665933834,0.555555555556,0.0,0.0,0.0,undefined,0.0,5.14439892769
wh160130,linearsvc_C0.0001,54172,0.203933201825,0.555555555556,0.0,0.0,0.0,undefined,0.0,4.84355688095
wh160130,linearsvc_C0.0001,51464,0.193738800464,0.555555555556,0.0,0.0,0.0,undefined,0.0,4.39619398117
wh160130,linearsvc_C0.0001,48891,0.184052613351,0.555555555556,0.0,0.0,0.0,undefined,0.0,3.32525992393
wh160130,linearsvc_C0.0001,46447,0.174852053186,0.555555555556,0.0,0.0,0.0,undefined,0.0,3.65276312828
