rc161007,linearsvc_C0.0001,265636,1.0,0.111111111111,0.2,1.0,0.111111111111,undefined,0.0,139.369628191
rc161007,linearsvc_C0.0001,252355,0.95000301164,0.111111111111,0.2,1.0,0.111111111111,undefined,0.0,125.001996994
rc161007,linearsvc_C0.0001,239738,0.90250568447,0.166666666667,0.285714285714,1.0,0.166666666667,undefined,0.0,83.3140919209
rc161007,linearsvc_C0.0001,227752,0.857383788342,0.166666666667,0.285714285714,1.0,0.166666666667,undefined,0.0,80.0228490829
rc161007,linearsvc_C0.0001,216365,0.814516857655,0.166666666667,0.285714285714,1.0,0.166666666667,undefined,0.0,61.0195579529
rc161007,linearsvc_C0.0001,205547,0.77379195591,0.111111111111,0.2,1.0,0.111111111111,undefined,0.0,59.2414209843
rc161007,linearsvc_C0.0001,195270,0.735103675707,0.111111111111,0.2,1.0,0.111111111111,undefined,0.0,60.7894918919
rc161007,linearsvc_C0.0001,185507,0.698350374196,0.111111111111,0.2,1.0,0.111111111111,undefined,0.0,51.9402000904
rc161007,linearsvc_C0.0001,176232,0.663434173079,0.111111111111,0.2,1.0,0.111111111111,undefined,0.0,50.1451699734
rc161007,linearsvc_C0.0001,167421,0.630264723155,0.111111111111,0.2,1.0,0.111111111111,undefined,0.0,42.4562778473
rc161007,linearsvc_C0.0001,159050,0.598751675225,0.111111111111,0.2,1.0,0.111111111111,undefined,0.0,38.1844542027
rc161007,linearsvc_C0.0001,151098,0.568815973738,0.111111111111,0.2,1.0,0.111111111111,undefined,0.0,38.5417659283
rc161007,linearsvc_C0.0001,143544,0.540378563147,0.111111111111,0.2,1.0,0.111111111111,undefined,0.0,34.4320809841
rc161007,linearsvc_C0.0001,136367,0.513360387899,0.111111111111,0.2,1.0,0.111111111111,undefined,0.0,32.7522821426
rc161007,linearsvc_C0.0001,129549,0.487693686097,0.111111111111,0.2,1.0,0.111111111111,undefined,0.0,26.159635067
rc161007,linearsvc_C0.0001,123072,0.463310695839,0.111111111111,0.2,1.0,0.111111111111,undefined,0.0,25.458589077
rc161007,linearsvc_C0.0001,116919,0.440147419777,0.111111111111,0.2,1.0,0.111111111111,undefined,0.0,21.4300971031
