tf151127,linearsvc_C0.0001,265636,1.0,0.5,0.666666666667,1.0,0.5,undefined,0.0,95.4718229771
tf151127,linearsvc_C0.0001,252355,0.95000301164,0.5,0.666666666667,1.0,0.5,undefined,0.0,90.7684559822
tf151127,linearsvc_C0.0001,239738,0.90250568447,0.5,0.666666666667,1.0,0.5,undefined,0.0,86.4795210361
tf151127,linearsvc_C0.0001,227752,0.857383788342,0.5,0.666666666667,1.0,0.5,undefined,0.0,72.0736100674
tf151127,linearsvc_C0.0001,216365,0.814516857655,0.5,0.666666666667,1.0,0.5,undefined,0.0,48.9502749443
tf151127,linearsvc_C0.0001,205547,0.77379195591,0.5,0.666666666667,1.0,0.5,undefined,0.0,61.3449969292
tf151127,linearsvc_C0.0001,195270,0.735103675707,0.5,0.666666666667,1.0,0.5,undefined,0.0,42.7354779243
tf151127,linearsvc_C0.0001,185507,0.698350374196,0.5,0.666666666667,1.0,0.5,undefined,0.0,49.5864889622
tf151127,linearsvc_C0.0001,176232,0.663434173079,0.5,0.666666666667,1.0,0.5,undefined,0.0,39.7025179863
tf151127,linearsvc_C0.0001,167421,0.630264723155,0.5,0.666666666667,1.0,0.5,undefined,0.0,30.5220599174
tf151127,linearsvc_C0.0001,159050,0.598751675225,0.5,0.666666666667,1.0,0.5,undefined,0.0,30.9392740726
tf151127,linearsvc_C0.0001,151098,0.568815973738,0.5,0.666666666667,1.0,0.5,undefined,0.0,34.1548910141
tf151127,linearsvc_C0.0001,143544,0.540378563147,0.5,0.666666666667,1.0,0.5,undefined,0.0,28.2618460655
tf151127,linearsvc_C0.0001,136367,0.513360387899,0.5,0.666666666667,1.0,0.5,undefined,0.0,28.7403697968
tf151127,linearsvc_C0.0001,129549,0.487693686097,0.5,0.666666666667,1.0,0.5,undefined,0.0,25.7841608524
tf151127,linearsvc_C0.0001,123072,0.463310695839,0.5,0.666666666667,1.0,0.5,undefined,0.0,23.560751915
tf151127,linearsvc_C0.0001,116919,0.440147419777,0.5,0.666666666667,1.0,0.5,undefined,0.0,15.9445030689
tf151127,linearsvc_C0.0001,111074,0.418143625111,0.5,0.666666666667,1.0,0.5,undefined,0.0,14.3182499409
tf151127,linearsvc_C0.0001,105521,0.39723907904,0.5,0.666666666667,1.0,0.5,undefined,0.0,14.7855739594
tf151127,linearsvc_C0.0001,100245,0.377377313316,0.5,0.666666666667,1.0,0.5,undefined,0.0,14.8660588264
tf151127,linearsvc_C0.0001,95233,0.358509388788,0.5,0.666666666667,1.0,0.5,undefined,0.0,14.026031971
